main_test.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/mnist_22_15.json --constraint RobustnessT(eps1=7.8, eps2=2.9)

pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0437, 0.0001, 98.438, 100.000, 0.974, 1.000, 
6, 252, 0.1380, 0.0001, 95.312, 98.438, 0.974, 1.000, 
6, 252, 0.0274, 0.0001, 100.000, 100.000, 0.975, 1.000, 
6, 252, 0.0946, 0.0001, 95.312, 100.000, 0.976, 1.000, 
6, 252, 0.0824, 0.0001, 96.875, 100.000, 0.975, 1.000, 
6, 252, 0.0535, 0.0001, 98.438, 100.000, 0.975, 1.000, 
6, 252, 0.0783, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 252, 0.0313, 0.0001, 100.000, 100.000, 0.976, 1.000, 
6, 252, 0.0561, 0.0001, 98.438, 100.000, 0.975, 1.000, 
6, 252, 0.0887, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 252, 0.0646, 0.0001, 96.875, 100.000, 0.973, 1.000, 
6, 252, 0.0979, 0.0001, 98.438, 100.000, 0.969, 1.000, 
6, 252, 0.1394, 0.0001, 95.312, 100.000, 0.975, 1.000, 
6, 252, 0.0385, 0.0001, 98.438, 100.000, 0.977, 1.000, 
6, 252, 0.0414, 0.0001, 98.438, 100.000, 0.974, 1.000, 
6, 252, 0.0810, 0.0001, 98.438, 100.000, 0.974, 1.000, 
6, 252, 0.0733, 0.0001, 98.438, 100.000, 0.972, 1.000, 
6, 252, 0.0436, 0.0001, 98.438, 100.000, 0.973, 1.000, 
6, 252, 0.0612, 0.0001, 95.312, 100.000, 0.974, 1.000, 
6, 252, 0.0866, 0.0001, 96.875, 100.000, 0.976, 1.000, 
6, 252, 0.1159, 0.0001, 95.312, 100.000, 0.976, 1.000, 
6, 252, 0.0356, 0.0001, 98.438, 100.000, 0.978, 1.000, 
6, 252, 0.1115, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 252, 0.1560, 0.0001, 93.750, 100.000, 0.974, 1.000, 
6, 252, 0.0089, 0.0001, 100.000, 100.000, 0.978, 1.000, 
6, 252, 0.1658, 0.0001, 93.750, 100.000, 0.971, 1.000, 
6, 252, 0.0657, 0.0001, 98.438, 100.000, 0.976, 1.000, 
6, 252, 0.0687, 0.0001, 98.438, 100.000, 0.977, 1.000, 
6, 252, 0.0554, 0.0001, 96.875, 100.000, 0.976, 1.000, 
6, 252, 0.0858, 0.0001, 96.875, 100.000, 0.974, 1.000, 
6, 252, 0.1329, 0.0001, 93.750, 100.000, 0.974, 1.000, 
6, 252, 0.0426, 0.0001, 98.438, 100.000, 0.977, 1.000, 
6, 252, 0.2635, 0.0001, 95.312, 98.438, 0.971, 1.000, 
6, 252, 0.0769, 0.0001, 95.312, 100.000, 0.977, 1.000, 
6, 252, 0.1157, 0.0001, 95.312, 100.000, 0.975, 1.000, 
6, 252, 0.0379, 0.0001, 98.438, 100.000, 0.975, 1.000, 
6, 252, 0.0910, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 252, 0.0421, 0.0001, 98.438, 100.000, 0.978, 1.000, 
7, 252, 0.1972, 0.0001, 93.750, 100.000, 0.971, 1.000, 
7, 250, 0.1253, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 249, 0.0616, 0.0001, 96.875, 100.000, 0.974, 1.000, 
7, 248, 0.1473, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 247, 0.0961, 0.0001, 96.875, 100.000, 0.976, 1.000, 
7, 246, 0.1249, 0.0001, 95.312, 100.000, 0.977, 1.000, 
7, 245, 0.0664, 0.0001, 98.438, 100.000, 0.979, 1.000, 
7, 244, 0.0178, 0.0001, 100.000, 100.000, 0.979, 1.000, 
7, 243, 0.0795, 0.0001, 96.875, 100.000, 0.973, 1.000, 
7, 242, 0.0607, 0.0001, 98.438, 100.000, 0.980, 1.000, 
7, 241, 0.0283, 0.0001, 98.438, 100.000, 0.976, 1.000, 
7, 240, 0.0141, 0.0001, 100.000, 100.000, 0.974, 1.000, 
7, 239, 0.0324, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 238, 0.2056, 0.0001, 93.750, 100.000, 0.975, 1.000, 
7, 237, 0.1548, 0.0001, 95.312, 100.000, 0.978, 1.000, 
7, 236, 0.0246, 0.0001, 100.000, 100.000, 0.973, 1.000, 
7, 235, 0.2675, 0.0001, 89.062, 100.000, 0.979, 1.000, 
7, 234, 0.0562, 0.0001, 96.875, 100.000, 0.977, 1.000, 
7, 233, 0.1385, 0.0001, 95.312, 100.000, 0.979, 1.000, 
7, 232, 0.0232, 0.0001, 100.000, 100.000, 0.971, 1.000, 
7, 231, 0.1598, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 230, 0.1463, 0.0001, 96.875, 98.438, 0.979, 1.000, 
7, 229, 0.0962, 0.0001, 96.875, 100.000, 0.978, 1.000, 
7, 228, 0.0509, 0.0001, 96.875, 100.000, 0.979, 1.000, 
7, 227, 0.0630, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 226, 0.0504, 0.0001, 96.875, 100.000, 0.977, 1.000, 
7, 225, 0.0958, 0.0001, 96.875, 100.000, 0.979, 1.000, 
7, 224, 0.0509, 0.0001, 98.438, 100.000, 0.978, 1.000, 
7, 223, 0.1072, 0.0001, 95.312, 100.000, 0.980, 1.000, 
7, 222, 0.0547, 0.0001, 98.438, 100.000, 0.980, 1.000, 
7, 221, 0.1409, 0.0001, 96.875, 100.000, 0.977, 1.000, 
7, 220, 0.0082, 0.0001, 100.000, 100.000, 0.976, 1.000, 
7, 219, 0.0684, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 218, 0.0706, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 217, 0.0212, 0.0001, 100.000, 100.000, 0.973, 1.000, 
7, 216, 0.1053, 0.0001, 96.875, 100.000, 0.980, 1.000, 
7, 215, 0.1944, 0.0001, 90.625, 100.000, 0.979, 1.000, 
7, 214, 0.0768, 0.0001, 96.875, 100.000, 0.978, 1.000, 
7, 213, 0.1485, 0.0001, 95.312, 100.000, 0.977, 1.000, 
7, 212, 0.0561, 0.0001, 96.875, 100.000, 0.979, 1.000, 
7, 211, 0.0394, 0.0001, 98.438, 100.000, 0.979, 1.000, 
7, 210, 0.0238, 0.0001, 100.000, 100.000, 0.972, 1.000, 
7, 209, 0.1590, 0.0001, 95.312, 100.000, 0.978, 1.000, 
7, 208, 0.0102, 0.0001, 100.000, 100.000, 0.981, 1.000, 
7, 207, 0.0217, 0.0001, 98.438, 100.000, 0.981, 1.000, 
7, 206, 0.0439, 0.0001, 100.000, 100.000, 0.978, 1.000, 
7, 205, 0.0808, 0.0001, 96.875, 100.000, 0.980, 1.000, 
7, 204, 0.0672, 0.0001, 98.438, 100.000, 0.976, 1.000, 
7, 203, 0.1128, 0.0001, 95.312, 100.000, 0.979, 1.000, 
7, 202, 0.1839, 0.0001, 95.312, 100.000, 0.979, 1.000, 
7, 201, 0.0580, 0.0001, 98.438, 100.000, 0.978, 1.000, 
7, 200, 0.0069, 0.0001, 100.000, 100.000, 0.980, 1.000, 
7, 199, 0.0565, 0.0001, 96.875, 100.000, 0.980, 1.000, 
7, 198, 0.0212, 0.0001, 100.000, 100.000, 0.979, 1.000, 
7, 197, 0.0442, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 196, 0.0643, 0.0001, 98.438, 100.000, 0.979, 1.000, 
7, 195, 0.0795, 0.0001, 96.875, 100.000, 0.980, 1.000, 
7, 194, 0.0377, 0.0001, 98.438, 100.000, 0.978, 1.000, 
7, 193, 0.1476, 0.0001, 93.750, 100.000, 0.979, 1.000, 
7, 192, 0.2680, 0.0001, 93.750, 100.000, 0.979, 1.000, 
7, 191, 0.0141, 0.0001, 100.000, 100.000, 0.980, 1.000, 
7, 190, 0.1020, 0.0001, 93.750, 100.000, 0.978, 1.000, 
7, 189, 0.0441, 0.0001, 98.438, 100.000, 0.978, 1.000, 
8, 189, 0.1280, 0.0001, 98.438, 100.000, 0.978, 1.000, 
8, 188, 0.0267, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 187, 0.0781, 0.0001, 96.875, 100.000, 0.977, 1.000, 
8, 186, 0.0409, 0.0001, 100.000, 100.000, 0.979, 1.000, 
8, 185, 0.1086, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 184, 0.0267, 0.0001, 100.000, 100.000, 0.979, 1.000, 
8, 183, 0.0383, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 182, 0.0636, 0.0001, 96.875, 100.000, 0.980, 1.000, 
8, 181, 0.0140, 0.0001, 100.000, 100.000, 0.978, 1.000, 
8, 180, 0.0292, 0.0001, 100.000, 100.000, 0.979, 1.000, 
8, 179, 0.1666, 0.0001, 96.875, 100.000, 0.979, 1.000, 
8, 178, 0.0686, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 177, 0.1263, 0.0001, 96.875, 100.000, 0.976, 1.000, 
8, 176, 0.0180, 0.0001, 100.000, 100.000, 0.981, 1.000, 
8, 175, 0.0333, 0.0001, 98.438, 100.000, 0.980, 1.000, 
8, 174, 0.1547, 0.0001, 96.875, 100.000, 0.975, 1.000, 
8, 173, 0.1289, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 172, 0.0384, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 171, 0.1064, 0.0001, 93.750, 100.000, 0.978, 1.000, 
8, 170, 0.0801, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 169, 0.1087, 0.0001, 95.312, 100.000, 0.978, 1.000, 
8, 168, 0.0567, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 167, 0.0639, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 166, 0.1285, 0.0001, 96.875, 100.000, 0.979, 1.000, 
8, 165, 0.0392, 0.0001, 98.438, 100.000, 0.979, 1.000, 
8, 164, 0.0629, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 163, 0.1388, 0.0001, 95.312, 100.000, 0.978, 1.000, 
8, 162, 0.2110, 0.0001, 93.750, 100.000, 0.978, 1.000, 
8, 161, 0.0639, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 160, 0.0345, 0.0001, 98.438, 100.000, 0.973, 1.000, 
8, 159, 0.0432, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 158, 0.1524, 0.0001, 95.312, 100.000, 0.979, 1.000, 
8, 157, 0.0623, 0.0001, 96.875, 100.000, 0.979, 1.000, 
8, 156, 0.0615, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 155, 0.1268, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 154, 0.0659, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 153, 0.0870, 0.0001, 98.438, 98.438, 0.979, 1.000, 
8, 152, 0.0115, 0.0001, 100.000, 100.000, 0.977, 1.000, 
8, 151, 0.0590, 0.0001, 98.438, 100.000, 0.978, 1.000, 
8, 150, 0.1096, 0.0001, 95.312, 100.000, 0.978, 1.000, 
8, 149, 0.0422, 0.0001, 98.438, 100.000, 0.973, 1.000, 
8, 148, 0.0752, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 147, 0.1449, 0.0001, 96.875, 100.000, 0.979, 1.000, 
8, 146, 0.0934, 0.0001, 96.875, 100.000, 0.976, 1.000, 
8, 145, 0.0733, 0.0001, 96.875, 100.000, 0.978, 1.000, 
8, 144, 0.1196, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 143, 0.2499, 0.0001, 92.188, 100.000, 0.972, 1.000, 
8, 142, 0.1405, 0.0001, 98.438, 100.000, 0.978, 1.000, 
8, 141, 0.1542, 0.0001, 95.312, 98.438, 0.977, 1.000, 
8, 140, 0.0414, 0.0001, 100.000, 100.000, 0.978, 1.000, 
8, 139, 0.1958, 0.0001, 90.625, 100.000, 0.979, 1.000, 
8, 138, 0.0499, 0.0001, 98.438, 100.000, 0.979, 1.000, 
8, 137, 0.1010, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 136, 0.0882, 0.0001, 96.875, 100.000, 0.979, 1.000, 
8, 135, 0.0571, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 134, 0.0852, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 133, 0.0862, 0.0001, 96.875, 100.000, 0.977, 1.000, 
8, 132, 0.1281, 0.0001, 96.875, 100.000, 0.972, 1.000, 
8, 131, 0.1210, 0.0001, 96.875, 100.000, 0.975, 1.000, 
8, 130, 0.1603, 0.0001, 93.750, 100.000, 0.976, 1.000, 
8, 129, 0.0286, 0.0001, 100.000, 100.000, 0.979, 1.000, 
8, 128, 0.0528, 0.0001, 98.438, 100.000, 0.974, 1.000, 
8, 127, 0.0624, 0.0001, 100.000, 100.000, 0.977, 1.000, 
9, 126, 0.2313, 0.0001, 93.750, 100.000, 0.977, 1.000, 
9, 125, 0.1009, 0.0001, 96.875, 100.000, 0.977, 1.000, 
9, 124, 0.0556, 0.0001, 100.000, 100.000, 0.973, 1.000, 
9, 123, 0.0753, 0.0001, 95.312, 100.000, 0.975, 1.000, 
9, 122, 0.1000, 0.0001, 95.312, 100.000, 0.977, 1.000, 
9, 121, 0.0782, 0.0001, 95.312, 100.000, 0.969, 1.000, 
9, 120, 0.1534, 0.0001, 96.875, 100.000, 0.971, 1.000, 
9, 119, 0.1245, 0.0001, 96.875, 100.000, 0.974, 1.000, 
9, 118, 0.0577, 0.0001, 98.438, 100.000, 0.975, 1.000, 
9, 117, 0.0661, 0.0001, 98.438, 100.000, 0.976, 1.000, 
9, 116, 0.0826, 0.0001, 96.875, 100.000, 0.975, 1.000, 
9, 115, 0.2089, 0.0001, 93.750, 100.000, 0.976, 1.000, 
9, 114, 0.0873, 0.0001, 96.875, 100.000, 0.975, 1.000, 
9, 113, 0.0591, 0.0001, 98.438, 100.000, 0.976, 1.000, 
9, 112, 0.1007, 0.0001, 98.438, 98.438, 0.975, 1.000, 
9, 111, 0.1092, 0.0001, 95.312, 100.000, 0.975, 1.000, 
9, 110, 0.0583, 0.0001, 98.438, 100.000, 0.971, 1.000, 
9, 109, 0.0623, 0.0001, 96.875, 100.000, 0.975, 1.000, 
9, 108, 0.0700, 0.0001, 98.438, 100.000, 0.973, 1.000, 
9, 107, 0.0384, 0.0001, 100.000, 100.000, 0.972, 1.000, 
9, 106, 0.1063, 0.0001, 96.875, 100.000, 0.974, 1.000, 
9, 105, 0.1558, 0.0001, 96.875, 100.000, 0.974, 1.000, 
9, 104, 0.0517, 0.0001, 100.000, 100.000, 0.971, 1.000, 
9, 103, 0.1501, 0.0001, 96.875, 100.000, 0.973, 1.000, 
9, 102, 0.1802, 0.0001, 93.750, 100.000, 0.972, 1.000, 
9, 101, 0.0648, 0.0001, 100.000, 100.000, 0.971, 1.000, 
9, 100, 0.1618, 0.0001, 96.875, 98.438, 0.975, 1.000, 
9, 99, 0.1339, 0.0001, 95.312, 100.000, 0.972, 1.000, 
9, 98, 0.1382, 0.0001, 95.312, 100.000, 0.970, 1.000, 
9, 97, 0.0895, 0.0001, 96.875, 100.000, 0.971, 1.000, 
9, 96, 0.1155, 0.0001, 98.438, 100.000, 0.966, 1.000, 
9, 95, 0.0701, 0.0001, 98.438, 100.000, 0.974, 1.000, 
9, 94, 0.1254, 0.0001, 96.875, 100.000, 0.971, 1.000, 
9, 93, 0.0715, 0.0001, 98.438, 100.000, 0.968, 1.000, 
9, 92, 0.1804, 0.0001, 95.312, 100.000, 0.968, 1.000, 
9, 91, 0.1382, 0.0001, 93.750, 100.000, 0.971, 1.000, 
9, 90, 0.0430, 0.0001, 100.000, 100.000, 0.971, 1.000, 
9, 89, 0.0991, 0.0001, 98.438, 100.000, 0.968, 1.000, 
9, 88, 0.1963, 0.0001, 92.188, 100.000, 0.968, 1.000, 
9, 87, 0.1737, 0.0001, 96.875, 100.000, 0.968, 1.000, 
9, 86, 0.0749, 0.0001, 100.000, 100.000, 0.968, 1.000, 
9, 85, 0.1060, 0.0001, 95.312, 100.000, 0.972, 1.000, 
9, 84, 0.0671, 0.0001, 98.438, 100.000, 0.969, 1.000, 
9, 83, 0.2175, 0.0001, 93.750, 100.000, 0.969, 1.000, 
9, 82, 0.1562, 0.0001, 96.875, 100.000, 0.966, 1.000, 
9, 81, 0.1584, 0.0001, 96.875, 100.000, 0.969, 1.000, 
9, 80, 0.1451, 0.0001, 95.312, 100.000, 0.969, 1.000, 
9, 79, 0.2205, 0.0001, 93.750, 100.000, 0.967, 1.000, 
9, 78, 0.2109, 0.0001, 95.312, 98.438, 0.968, 1.000, 
9, 77, 0.1212, 0.0001, 96.875, 100.000, 0.967, 1.000, 
9, 76, 0.1039, 0.0001, 96.875, 100.000, 0.969, 1.000, 
9, 75, 0.0814, 0.0001, 98.438, 100.000, 0.966, 1.000, 
9, 74, 0.1422, 0.0001, 95.312, 100.000, 0.966, 1.000, 
9, 73, 0.1481, 0.0001, 95.312, 100.000, 0.968, 1.000, 
9, 72, 0.2334, 0.0001, 93.750, 100.000, 0.968, 1.000, 
9, 71, 0.1067, 0.0001, 98.438, 100.000, 0.968, 1.000, 
9, 70, 0.1206, 0.0001, 95.312, 100.000, 0.966, 1.000, 
9, 69, 0.0769, 0.0001, 100.000, 100.000, 0.965, 1.000, 
9, 68, 0.1283, 0.0001, 96.875, 100.000, 0.968, 1.000, 
9, 67, 0.0916, 0.0001, 96.875, 100.000, 0.966, 1.000, 
9, 66, 0.1892, 0.0001, 96.875, 100.000, 0.968, 1.000, 
9, 65, 0.2786, 0.0002, 92.188, 100.000, 0.962, 1.000, 
9, 64, 0.1850, 0.0002, 93.750, 100.000, 0.961, 1.000, 
10, 64, 0.1794, 0.0002, 95.312, 100.000, 0.961, 1.000, 
10, 63, 0.0765, 0.0001, 98.438, 100.000, 0.966, 1.000, 
10, 62, 0.1026, 0.0001, 96.875, 100.000, 0.964, 1.000, 
10, 61, 0.0884, 0.0001, 98.438, 100.000, 0.968, 1.000, 
10, 60, 0.1336, 0.0002, 96.875, 100.000, 0.963, 1.000, 
10, 59, 0.2212, 0.0002, 93.750, 100.000, 0.962, 1.000, 
10, 58, 0.1150, 0.0002, 95.312, 100.000, 0.962, 1.000, 
10, 57, 0.2692, 0.0002, 95.312, 100.000, 0.962, 1.000, 
10, 56, 0.2380, 0.0002, 92.188, 100.000, 0.963, 1.000, 
10, 55, 0.1358, 0.0002, 98.438, 100.000, 0.959, 1.000, 
10, 54, 0.1700, 0.0002, 96.875, 100.000, 0.963, 1.000, 
10, 53, 0.1983, 0.0002, 95.312, 100.000, 0.955, 1.000, 
10, 52, 0.1434, 0.0002, 100.000, 100.000, 0.954, 1.000, 
10, 51, 0.2076, 0.0002, 96.875, 98.438, 0.955, 1.000, 
10, 50, 0.2594, 0.0002, 95.312, 100.000, 0.957, 1.000, 
10, 49, 0.2106, 0.0002, 96.875, 100.000, 0.943, 1.000, 
10, 48, 0.2429, 0.0002, 92.188, 100.000, 0.951, 1.000, 
10, 47, 0.2888, 0.0002, 95.312, 100.000, 0.954, 1.000, 
10, 46, 0.2367, 0.0002, 95.312, 100.000, 0.954, 1.000, 
10, 45, 0.2531, 0.0002, 92.188, 100.000, 0.951, 1.000, 
10, 44, 0.2410, 0.0002, 93.750, 100.000, 0.955, 1.000, 
10, 43, 0.2111, 0.0002, 95.312, 100.000, 0.948, 1.000, 
10, 42, 0.2269, 0.0002, 96.875, 100.000, 0.948, 1.000, 
10, 41, 0.2454, 0.0002, 93.750, 100.000, 0.948, 1.000, 
10, 40, 0.2631, 0.0002, 95.312, 100.000, 0.954, 1.000, 
10, 39, 0.3527, 0.0003, 92.188, 100.000, 0.943, 1.000, 
10, 38, 0.3460, 0.0003, 95.312, 98.438, 0.951, 1.000, 
10, 37, 0.3380, 0.0003, 93.750, 100.000, 0.939, 1.000, 
10, 36, 0.3062, 0.0003, 93.750, 100.000, 0.936, 1.000, 
10, 35, 0.3996, 0.0003, 93.750, 96.875, 0.936, 1.000, 
10, 34, 0.2959, 0.0003, 93.750, 100.000, 0.940, 1.000, 
10, 33, 0.2562, 0.0003, 96.875, 100.000, 0.942, 1.000, 
10, 32, 0.2964, 0.0003, 92.188, 100.000, 0.928, 1.000, 
10, 31, 0.3463, 0.0003, 87.500, 100.000, 0.927, 1.000, 
10, 30, 0.3630, 0.0003, 95.312, 98.438, 0.929, 1.000, 
10, 29, 0.4425, 0.0003, 87.500, 100.000, 0.931, 1.000, 
10, 28, 0.3084, 0.0003, 96.875, 100.000, 0.933, 1.000, 
10, 27, 0.3269, 0.0004, 95.312, 100.000, 0.925, 1.000, 
10, 26, 0.4408, 0.0004, 93.750, 98.438, 0.924, 1.000, 
10, 25, 0.5425, 0.0005, 87.500, 100.000, 0.875, 1.000, 
10, 24, 0.6874, 0.0006, 76.562, 100.000, 0.854, 1.000, 
10, 23, 0.7205, 0.0006, 82.812, 96.875, 0.885, 1.000, 
10, 22, 0.5600, 0.0006, 92.188, 100.000, 0.869, 1.000, 
10, 21, 0.8932, 0.0007, 70.312, 100.000, 0.840, 1.000, 
10, 20, 0.7298, 0.0007, 84.375, 100.000, 0.847, 1.000, 
10, 19, 0.9995, 0.0010, 60.938, 98.438, 0.653, 1.000, 
10, 18, 1.0242, 0.0011, 64.062, 100.000, 0.638, 1.000, 
10, 17, 1.1788, 0.0011, 59.375, 98.438, 0.679, 1.000, 
10, 16, 1.3203, 0.0012, 48.438, 96.875, 0.542, 1.000, 
10, 15, 1.4203, 0.0013, 45.312, 96.875, 0.562, 1.000, 
10, 14, 1.7380, 0.0016, 45.312, 76.562, 0.475, 1.000, 
10, 13, 1.5675, 0.0015, 53.125, 89.062, 0.492, 1.000, 
10, 12, 1.6473, 0.0016, 46.875, 87.500, 0.509, 1.000, 
10, 11, 1.9357, 0.0019, 25.000, 87.500, 0.261, 1.000, 
10, 10, 1.7956, 0.0019, 32.812, 82.812, 0.273, 1.000, 
10, 9, 1.9798, 0.0019, 23.438, 75.000, 0.246, 1.000, 
10, 8, 2.0597, 0.0021, 12.500, 65.625, 0.221, 1.000, 
10, 7, 2.2259, 0.0022, 17.188, 60.938, 0.235, 1.000, 
10, 6, 2.3155, 0.0023, 9.375, 43.750, 0.114, 1.000, 
10, 5, 2.3083, 0.0023, 10.938, 53.125, 0.114, 1.000, 
10, 4, 2.3007, 0.0023, 10.938, 48.438, 0.114, 1.000, 
10, 3, 2.3086, 0.0023, 7.812, 50.000, 0.114, 1.000, 
10, 2, 2.2982, 0.0023, 18.750, 48.438, 0.114, 1.000, 
