main.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/mnist_22_15.json --constraint RobustnessT(eps1=7.8, eps2=2.9)
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0438, 0.0051, 98.438, 100.000, 0.971, 0.995, 
6, 252, 0.1412, 0.0049, 95.312, 98.438, 0.973, 0.998, 
6, 252, 0.0282, 0.0050, 98.438, 100.000, 0.971, 0.995, 
6, 252, 0.0944, 0.0052, 95.312, 100.000, 0.971, 0.998, 
6, 252, 0.0830, 0.0049, 96.875, 100.000, 0.973, 0.997, 
6, 252, 0.0515, 0.0051, 98.438, 100.000, 0.970, 0.997, 
6, 252, 0.0773, 0.0052, 96.875, 100.000, 0.971, 0.996, 
6, 252, 0.0320, 0.0049, 100.000, 100.000, 0.974, 0.996, 
6, 252, 0.0568, 0.0052, 98.438, 100.000, 0.969, 0.995, 
6, 252, 0.0865, 0.0054, 96.875, 100.000, 0.966, 0.998, 
6, 252, 0.0642, 0.0058, 96.875, 100.000, 0.964, 0.998, 
6, 252, 0.0976, 0.0061, 98.438, 100.000, 0.943, 0.997, 
6, 252, 0.1387, 0.0053, 95.312, 100.000, 0.968, 0.996, 
6, 252, 0.0391, 0.0049, 98.438, 100.000, 0.975, 0.997, 
6, 252, 0.0404, 0.0051, 98.438, 100.000, 0.974, 0.997, 
6, 252, 0.0809, 0.0050, 98.438, 100.000, 0.975, 0.997, 
6, 252, 0.0753, 0.0056, 98.438, 100.000, 0.965, 0.997, 
6, 252, 0.0447, 0.0056, 98.438, 100.000, 0.962, 0.997, 
6, 252, 0.0609, 0.0052, 96.875, 100.000, 0.969, 0.998, 
6, 252, 0.0849, 0.0050, 96.875, 100.000, 0.975, 0.996, 
6, 252, 0.1137, 0.0052, 95.312, 100.000, 0.969, 0.997, 
6, 252, 0.0354, 0.0049, 98.438, 100.000, 0.975, 0.996, 
6, 252, 0.1099, 0.0051, 96.875, 100.000, 0.974, 0.997, 
6, 252, 0.1524, 0.0051, 93.750, 100.000, 0.973, 0.997, 
6, 252, 0.0088, 0.0051, 100.000, 100.000, 0.973, 0.997, 
6, 252, 0.1665, 0.0048, 93.750, 100.000, 0.974, 0.994, 
6, 252, 0.0654, 0.0052, 98.438, 100.000, 0.968, 0.996, 
6, 252, 0.0696, 0.0049, 98.438, 100.000, 0.974, 0.997, 
6, 252, 0.0568, 0.0053, 96.875, 100.000, 0.964, 0.998, 
6, 252, 0.0866, 0.0048, 96.875, 100.000, 0.971, 0.996, 
6, 252, 0.1330, 0.0051, 93.750, 100.000, 0.963, 0.997, 
6, 252, 0.0436, 0.0050, 98.438, 100.000, 0.968, 0.997, 
6, 252, 0.2652, 0.0054, 95.312, 98.438, 0.965, 0.997, 
6, 252, 0.0758, 0.0048, 95.312, 100.000, 0.974, 0.993, 
6, 252, 0.1140, 0.0051, 95.312, 100.000, 0.965, 0.996, 
6, 252, 0.0371, 0.0054, 98.438, 100.000, 0.959, 0.996, 
6, 252, 0.0923, 0.0052, 96.875, 100.000, 0.961, 0.997, 
6, 252, 0.0411, 0.0047, 98.438, 100.000, 0.977, 0.995, 
7, 252, 0.1990, 0.0052, 93.750, 100.000, 0.968, 0.997, 
7, 250, 0.1254, 0.0048, 98.438, 100.000, 0.973, 0.995, 
7, 249, 0.0625, 0.0054, 96.875, 100.000, 0.959, 0.995, 
7, 248, 0.1462, 0.0054, 96.875, 100.000, 0.957, 0.996, 
7, 247, 0.0972, 0.0045, 96.875, 100.000, 0.976, 0.995, 
7, 246, 0.1254, 0.0050, 95.312, 100.000, 0.968, 0.997, 
7, 245, 0.0657, 0.0049, 98.438, 100.000, 0.970, 0.997, 
7, 244, 0.0180, 0.0047, 100.000, 100.000, 0.973, 0.997, 
7, 243, 0.0799, 0.0054, 96.875, 100.000, 0.962, 0.996, 
7, 242, 0.0607, 0.0046, 98.438, 100.000, 0.977, 0.995, 
7, 241, 0.0276, 0.0045, 100.000, 100.000, 0.978, 0.996, 
7, 240, 0.0142, 0.0049, 100.000, 100.000, 0.966, 0.995, 
7, 239, 0.0333, 0.0049, 98.438, 100.000, 0.967, 0.996, 
7, 238, 0.2056, 0.0055, 93.750, 100.000, 0.955, 0.997, 
7, 237, 0.1553, 0.0050, 95.312, 100.000, 0.969, 0.995, 
7, 236, 0.0247, 0.0054, 100.000, 100.000, 0.956, 0.997, 
7, 235, 0.2636, 0.0048, 89.062, 100.000, 0.970, 0.995, 
7, 234, 0.0554, 0.0049, 96.875, 100.000, 0.967, 0.997, 
7, 233, 0.1380, 0.0045, 95.312, 100.000, 0.974, 0.995, 
7, 232, 0.0232, 0.0047, 100.000, 100.000, 0.967, 0.992, 
7, 231, 0.1599, 0.0046, 96.875, 100.000, 0.974, 0.995, 
7, 230, 0.1448, 0.0046, 96.875, 98.438, 0.973, 0.995, 
7, 229, 0.0980, 0.0046, 96.875, 100.000, 0.976, 0.995, 
7, 228, 0.0511, 0.0044, 98.438, 100.000, 0.979, 0.994, 
7, 227, 0.0596, 0.0048, 98.438, 100.000, 0.974, 0.995, 
7, 226, 0.0505, 0.0045, 96.875, 100.000, 0.976, 0.993, 
7, 225, 0.0982, 0.0048, 96.875, 100.000, 0.974, 0.996, 
7, 224, 0.0513, 0.0048, 98.438, 100.000, 0.969, 0.995, 
7, 223, 0.1071, 0.0048, 95.312, 100.000, 0.972, 0.996, 
7, 222, 0.0552, 0.0046, 98.438, 100.000, 0.977, 0.996, 
7, 221, 0.1402, 0.0046, 96.875, 100.000, 0.976, 0.995, 
7, 220, 0.0082, 0.0044, 100.000, 100.000, 0.978, 0.996, 
7, 219, 0.0683, 0.0049, 98.438, 100.000, 0.968, 0.996, 
7, 218, 0.0722, 0.0047, 96.875, 100.000, 0.971, 0.995, 
7, 217, 0.0221, 0.0050, 100.000, 100.000, 0.964, 0.996, 
7, 216, 0.1061, 0.0044, 96.875, 100.000, 0.977, 0.993, 
7, 215, 0.1956, 0.0044, 90.625, 100.000, 0.977, 0.995, 
7, 214, 0.0737, 0.0045, 96.875, 100.000, 0.975, 0.996, 
7, 213, 0.1531, 0.0046, 95.312, 100.000, 0.974, 0.996, 
7, 212, 0.0563, 0.0044, 96.875, 100.000, 0.978, 0.996, 
7, 211, 0.0407, 0.0044, 98.438, 100.000, 0.977, 0.994, 
7, 210, 0.0228, 0.0047, 100.000, 100.000, 0.969, 0.993, 
7, 209, 0.1578, 0.0045, 95.312, 100.000, 0.971, 0.996, 
7, 208, 0.0098, 0.0042, 100.000, 100.000, 0.980, 0.992, 
7, 207, 0.0239, 0.0042, 98.438, 100.000, 0.978, 0.994, 
7, 206, 0.0432, 0.0047, 100.000, 100.000, 0.972, 0.995, 
7, 205, 0.0812, 0.0044, 96.875, 100.000, 0.974, 0.994, 
7, 204, 0.0663, 0.0047, 98.438, 100.000, 0.968, 0.995, 
7, 203, 0.1131, 0.0041, 95.312, 100.000, 0.979, 0.994, 
7, 202, 0.1855, 0.0044, 95.312, 100.000, 0.972, 0.996, 
7, 201, 0.0555, 0.0044, 98.438, 100.000, 0.971, 0.996, 
7, 200, 0.0069, 0.0043, 100.000, 100.000, 0.978, 0.992, 
7, 199, 0.0543, 0.0043, 96.875, 100.000, 0.978, 0.994, 
7, 198, 0.0218, 0.0045, 100.000, 100.000, 0.974, 0.995, 
7, 197, 0.0432, 0.0046, 98.438, 100.000, 0.974, 0.995, 
7, 196, 0.0629, 0.0045, 98.438, 100.000, 0.972, 0.995, 
7, 195, 0.0805, 0.0044, 96.875, 100.000, 0.976, 0.994, 
7, 194, 0.0397, 0.0047, 98.438, 100.000, 0.968, 0.995, 
7, 193, 0.1469, 0.0045, 93.750, 100.000, 0.975, 0.994, 
7, 192, 0.2701, 0.0043, 93.750, 100.000, 0.977, 0.995, 
7, 191, 0.0132, 0.0047, 100.000, 100.000, 0.976, 0.993, 
7, 190, 0.1026, 0.0046, 93.750, 100.000, 0.974, 0.993, 
7, 189, 0.0410, 0.0044, 98.438, 100.000, 0.973, 0.992, 
8, 189, 0.1301, 0.0044, 98.438, 100.000, 0.973, 0.995, 
8, 188, 0.0262, 0.0043, 98.438, 100.000, 0.974, 0.991, 
8, 187, 0.0741, 0.0043, 96.875, 100.000, 0.976, 0.994, 
8, 186, 0.0435, 0.0044, 100.000, 100.000, 0.974, 0.995, 
8, 185, 0.1095, 0.0045, 96.875, 100.000, 0.974, 0.995, 
8, 184, 0.0253, 0.0043, 100.000, 100.000, 0.978, 0.992, 
8, 183, 0.0403, 0.0049, 98.438, 100.000, 0.967, 0.995, 
8, 182, 0.0549, 0.0044, 98.438, 100.000, 0.979, 0.995, 
8, 181, 0.0142, 0.0047, 100.000, 100.000, 0.977, 0.996, 
8, 180, 0.0308, 0.0045, 100.000, 100.000, 0.978, 0.994, 
8, 179, 0.1514, 0.0045, 96.875, 100.000, 0.979, 0.994, 
8, 178, 0.0726, 0.0052, 98.438, 100.000, 0.965, 0.995, 
8, 177, 0.1280, 0.0050, 96.875, 100.000, 0.973, 0.995, 
8, 176, 0.0179, 0.0047, 100.000, 100.000, 0.976, 0.995, 
8, 175, 0.0335, 0.0045, 98.438, 100.000, 0.978, 0.996, 
8, 174, 0.1572, 0.0047, 96.875, 100.000, 0.977, 0.995, 
8, 173, 0.1355, 0.0052, 96.875, 100.000, 0.967, 0.996, 
8, 172, 0.0386, 0.0052, 98.438, 100.000, 0.967, 0.997, 
8, 171, 0.1072, 0.0049, 93.750, 100.000, 0.975, 0.994, 
8, 170, 0.0759, 0.0053, 98.438, 100.000, 0.969, 0.996, 
8, 169, 0.1135, 0.0048, 95.312, 100.000, 0.978, 0.994, 
8, 168, 0.0577, 0.0049, 98.438, 100.000, 0.976, 0.996, 
8, 167, 0.0675, 0.0051, 96.875, 100.000, 0.973, 0.995, 
8, 166, 0.1238, 0.0046, 96.875, 100.000, 0.978, 0.996, 
8, 165, 0.0375, 0.0046, 98.438, 100.000, 0.976, 0.996, 
8, 164, 0.0621, 0.0053, 98.438, 100.000, 0.971, 0.995, 
8, 163, 0.1357, 0.0049, 95.312, 100.000, 0.974, 0.996, 
8, 162, 0.2133, 0.0047, 92.188, 100.000, 0.977, 0.996, 
8, 161, 0.0664, 0.0046, 98.438, 100.000, 0.977, 0.996, 
8, 160, 0.0327, 0.0049, 98.438, 100.000, 0.972, 0.994, 
8, 159, 0.0480, 0.0051, 98.438, 100.000, 0.971, 0.995, 
8, 158, 0.1371, 0.0049, 95.312, 100.000, 0.975, 0.997, 
8, 157, 0.0632, 0.0051, 96.875, 100.000, 0.975, 0.995, 
8, 156, 0.0687, 0.0054, 96.875, 100.000, 0.963, 0.997, 
8, 155, 0.1214, 0.0055, 96.875, 100.000, 0.966, 0.996, 
8, 154, 0.0665, 0.0051, 96.875, 100.000, 0.977, 0.995, 
8, 153, 0.0843, 0.0052, 98.438, 98.438, 0.973, 0.997, 
8, 152, 0.0118, 0.0055, 100.000, 100.000, 0.967, 0.997, 
8, 151, 0.0635, 0.0056, 98.438, 100.000, 0.969, 0.997, 
8, 150, 0.1055, 0.0055, 95.312, 100.000, 0.974, 0.997, 
8, 149, 0.0423, 0.0055, 98.438, 100.000, 0.974, 0.997, 
8, 148, 0.0764, 0.0057, 96.875, 100.000, 0.974, 0.999, 
8, 147, 0.1453, 0.0055, 96.875, 100.000, 0.974, 0.997, 
8, 146, 0.0970, 0.0057, 96.875, 100.000, 0.975, 0.998, 
8, 145, 0.0755, 0.0058, 96.875, 100.000, 0.974, 0.999, 
8, 144, 0.1162, 0.0056, 98.438, 100.000, 0.974, 0.998, 
8, 143, 0.2491, 0.0062, 92.188, 100.000, 0.959, 0.999, 
8, 142, 0.1392, 0.0057, 98.438, 100.000, 0.973, 0.998, 
8, 141, 0.1516, 0.0058, 95.312, 98.438, 0.974, 0.999, 
8, 140, 0.0518, 0.0062, 98.438, 100.000, 0.964, 0.998, 
8, 139, 0.2052, 0.0061, 90.625, 100.000, 0.970, 0.999, 
8, 138, 0.0599, 0.0057, 98.438, 100.000, 0.975, 0.998, 
8, 137, 0.1002, 0.0062, 98.438, 100.000, 0.967, 0.999, 
8, 136, 0.0797, 0.0059, 98.438, 100.000, 0.972, 0.998, 
8, 135, 0.0548, 0.0063, 98.438, 100.000, 0.967, 0.998, 
8, 134, 0.0819, 0.0062, 98.438, 100.000, 0.969, 0.999, 
8, 133, 0.0894, 0.0060, 96.875, 100.000, 0.976, 0.998, 
8, 132, 0.1273, 0.0070, 96.875, 100.000, 0.952, 0.999, 
8, 131, 0.1201, 0.0065, 96.875, 100.000, 0.967, 0.999, 
8, 130, 0.1478, 0.0063, 95.312, 100.000, 0.970, 0.999, 
8, 129, 0.0293, 0.0064, 100.000, 100.000, 0.971, 0.998, 
8, 128, 0.0619, 0.0062, 98.438, 100.000, 0.977, 0.998, 
8, 127, 0.0751, 0.0062, 98.438, 100.000, 0.972, 0.999, 
9, 126, 0.2216, 0.0067, 93.750, 100.000, 0.966, 0.999, 
9, 125, 0.0968, 0.0065, 96.875, 100.000, 0.971, 0.999, 
9, 124, 0.0588, 0.0067, 100.000, 100.000, 0.968, 0.999, 
9, 123, 0.0709, 0.0065, 95.312, 100.000, 0.970, 0.999, 
9, 122, 0.0857, 0.0064, 96.875, 100.000, 0.976, 0.999, 
9, 121, 0.0834, 0.0070, 95.312, 100.000, 0.965, 0.998, 
9, 120, 0.1468, 0.0073, 96.875, 100.000, 0.959, 0.999, 
9, 119, 0.1221, 0.0069, 98.438, 100.000, 0.969, 0.998, 
9, 118, 0.0525, 0.0072, 98.438, 100.000, 0.960, 0.999, 
9, 117, 0.0686, 0.0069, 98.438, 100.000, 0.969, 0.999, 
9, 116, 0.0855, 0.0072, 98.438, 100.000, 0.968, 0.999, 
9, 115, 0.1893, 0.0071, 95.312, 100.000, 0.970, 0.999, 
9, 114, 0.1023, 0.0075, 96.875, 100.000, 0.961, 0.999, 
9, 113, 0.0606, 0.0071, 96.875, 100.000, 0.972, 1.000, 
9, 112, 0.1083, 0.0072, 96.875, 98.438, 0.970, 0.999, 
9, 111, 0.1018, 0.0074, 96.875, 100.000, 0.962, 1.000, 
9, 110, 0.0562, 0.0075, 98.438, 100.000, 0.964, 0.999, 
9, 109, 0.0688, 0.0077, 96.875, 100.000, 0.967, 1.000, 
9, 108, 0.0707, 0.0076, 98.438, 100.000, 0.967, 1.000, 
9, 107, 0.0353, 0.0077, 100.000, 100.000, 0.971, 1.000, 
9, 106, 0.1286, 0.0077, 96.875, 100.000, 0.969, 1.000, 
9, 105, 0.1259, 0.0079, 96.875, 100.000, 0.970, 0.999, 
9, 104, 0.0539, 0.0082, 100.000, 100.000, 0.955, 0.999, 
9, 103, 0.1468, 0.0078, 96.875, 100.000, 0.969, 1.000, 
9, 102, 0.1811, 0.0080, 95.312, 100.000, 0.967, 1.000, 
9, 101, 0.0653, 0.0078, 100.000, 100.000, 0.971, 0.999, 
9, 100, 0.1690, 0.0081, 96.875, 98.438, 0.967, 1.000, 
9, 99, 0.1626, 0.0082, 93.750, 100.000, 0.970, 1.000, 
9, 98, 0.1333, 0.0081, 95.312, 100.000, 0.968, 1.000, 
9, 97, 0.1011, 0.0081, 95.312, 100.000, 0.964, 1.000, 
9, 96, 0.1172, 0.0081, 96.875, 100.000, 0.963, 1.000, 
9, 95, 0.0668, 0.0082, 98.438, 100.000, 0.968, 1.000, 
9, 94, 0.1336, 0.0084, 96.875, 100.000, 0.962, 1.000, 
9, 93, 0.0852, 0.0085, 96.875, 100.000, 0.960, 1.000, 
9, 92, 0.1817, 0.0086, 95.312, 100.000, 0.961, 1.000, 
9, 91, 0.1337, 0.0084, 96.875, 100.000, 0.965, 0.999, 
9, 90, 0.0512, 0.0087, 100.000, 100.000, 0.959, 1.000, 
9, 89, 0.0827, 0.0087, 98.438, 100.000, 0.964, 1.000, 
9, 88, 0.2043, 0.0085, 92.188, 100.000, 0.959, 1.000, 
9, 87, 0.1959, 0.0089, 95.312, 100.000, 0.962, 1.000, 
9, 86, 0.0802, 0.0090, 98.438, 100.000, 0.962, 1.000, 
9, 85, 0.1117, 0.0085, 95.312, 100.000, 0.969, 1.000, 
9, 84, 0.0724, 0.0097, 98.438, 100.000, 0.968, 1.000, 
9, 83, 0.2023, 0.0097, 95.312, 100.000, 0.961, 1.000, 
9, 82, 0.1672, 0.0095, 96.875, 100.000, 0.966, 1.000, 
9, 81, 0.1485, 0.0093, 96.875, 100.000, 0.968, 1.000, 
9, 80, 0.1609, 0.0096, 95.312, 100.000, 0.959, 1.000, 
9, 79, 0.1807, 0.0098, 93.750, 100.000, 0.958, 1.000, 
9, 78, 0.1978, 0.0096, 93.750, 98.438, 0.965, 1.000, 
9, 77, 0.1406, 0.0105, 95.312, 100.000, 0.957, 1.000, 
9, 76, 0.1147, 0.0105, 95.312, 100.000, 0.964, 1.000, 
9, 75, 0.0938, 0.0107, 96.875, 100.000, 0.959, 1.000, 
9, 74, 0.1272, 0.0103, 95.312, 100.000, 0.967, 1.000, 
9, 73, 0.1508, 0.0104, 96.875, 100.000, 0.960, 1.000, 
9, 72, 0.2352, 0.0106, 93.750, 100.000, 0.960, 1.000, 
9, 71, 0.1117, 0.0102, 100.000, 100.000, 0.962, 1.000, 
9, 70, 0.1225, 0.0106, 95.312, 100.000, 0.957, 1.000, 
9, 69, 0.0786, 0.0108, 98.438, 100.000, 0.952, 1.000, 
9, 68, 0.1244, 0.0106, 96.875, 100.000, 0.960, 1.000, 
9, 67, 0.0747, 0.0107, 98.438, 100.000, 0.952, 1.000, 
9, 66, 0.1812, 0.0109, 96.875, 100.000, 0.964, 1.000, 
9, 65, 0.2899, 0.0114, 93.750, 100.000, 0.940, 1.000, 
9, 64, 0.2139, 0.0113, 93.750, 100.000, 0.944, 1.000, 
10, 64, 0.1767, 0.0110, 95.312, 100.000, 0.950, 1.000, 
10, 63, 0.0734, 0.0106, 100.000, 100.000, 0.960, 1.000, 
10, 62, 0.1073, 0.0108, 95.312, 100.000, 0.959, 1.000, 
10, 61, 0.0863, 0.0108, 98.438, 100.000, 0.962, 1.000, 
10, 60, 0.1448, 0.0109, 93.750, 100.000, 0.959, 1.000, 
10, 59, 0.2023, 0.0112, 95.312, 100.000, 0.963, 1.000, 
10, 58, 0.1136, 0.0115, 95.312, 100.000, 0.960, 1.000, 
10, 57, 0.2397, 0.0119, 93.750, 100.000, 0.957, 1.000, 
10, 56, 0.2829, 0.0123, 92.188, 100.000, 0.946, 1.000, 
10, 55, 0.1410, 0.0125, 100.000, 100.000, 0.932, 1.000, 
10, 54, 0.1534, 0.0120, 96.875, 100.000, 0.956, 1.000, 
10, 53, 0.1806, 0.0124, 96.875, 100.000, 0.938, 1.000, 
10, 52, 0.1211, 0.0121, 98.438, 100.000, 0.958, 1.000, 
10, 51, 0.2036, 0.0122, 96.875, 98.438, 0.958, 1.000, 
10, 50, 0.2610, 0.0130, 95.312, 98.438, 0.943, 1.000, 
10, 49, 0.1889, 0.0131, 98.438, 100.000, 0.930, 1.000, 
10, 48, 0.2619, 0.0135, 92.188, 100.000, 0.941, 1.000, 
10, 47, 0.2858, 0.0131, 93.750, 100.000, 0.950, 1.000, 
10, 46, 0.2374, 0.0130, 96.875, 100.000, 0.953, 1.000, 
10, 45, 0.2551, 0.0132, 92.188, 100.000, 0.937, 1.000, 
10, 44, 0.2627, 0.0134, 93.750, 100.000, 0.942, 1.000, 
10, 43, 0.2117, 0.0135, 95.312, 100.000, 0.940, 1.000, 
10, 42, 0.2417, 0.0136, 95.312, 100.000, 0.946, 1.000, 
10, 41, 0.2167, 0.0136, 95.312, 100.000, 0.948, 1.000, 
10, 40, 0.2754, 0.0140, 95.312, 100.000, 0.942, 1.000, 
10, 39, 0.3502, 0.0146, 92.188, 100.000, 0.943, 1.000, 
10, 38, 0.3778, 0.0154, 95.312, 98.438, 0.937, 1.000, 
10, 37, 0.3480, 0.0156, 92.188, 100.000, 0.916, 1.000, 
10, 36, 0.3052, 0.0162, 93.750, 100.000, 0.910, 1.000, 
10, 35, 0.3422, 0.0157, 93.750, 98.438, 0.926, 1.000, 
10, 34, 0.3244, 0.0163, 93.750, 100.000, 0.936, 1.000, 
10, 33, 0.2802, 0.0163, 95.312, 100.000, 0.932, 1.000, 
10, 32, 0.2958, 0.0164, 93.750, 100.000, 0.932, 1.000, 
10, 31, 0.3624, 0.0167, 90.625, 100.000, 0.920, 1.000, 
10, 30, 0.3694, 0.0166, 93.750, 100.000, 0.930, 1.000, 
10, 29, 0.4236, 0.0168, 89.062, 98.438, 0.925, 1.000, 
10, 28, 0.3156, 0.0170, 96.875, 100.000, 0.925, 1.000, 
10, 27, 0.3287, 0.0170, 95.312, 100.000, 0.919, 1.000, 
10, 26, 0.4465, 0.0187, 93.750, 98.438, 0.919, 1.000, 
10, 25, 0.5044, 0.0189, 89.062, 100.000, 0.904, 1.000, 
10, 24, 0.6281, 0.0207, 76.562, 100.000, 0.834, 1.000, 
10, 23, 0.7241, 0.0203, 84.375, 96.875, 0.878, 1.000, 
10, 22, 0.5683, 0.0206, 89.062, 100.000, 0.857, 1.000, 
10, 21, 0.8995, 0.0218, 71.875, 100.000, 0.834, 1.000, 
10, 20, 0.7273, 0.0221, 84.375, 100.000, 0.840, 1.000, 
10, 19, 0.7617, 0.0234, 82.812, 100.000, 0.756, 1.000, 
10, 18, 0.8185, 0.0244, 78.125, 98.438, 0.670, 1.000, 
10, 17, 0.9867, 0.0243, 73.438, 96.875, 0.746, 1.000, 
10, 16, 1.2723, 0.0271, 54.688, 95.312, 0.579, 1.000, 
10, 15, 1.3375, 0.0283, 53.125, 95.312, 0.587, 1.000, 
10, 14, 1.6475, 0.0303, 50.000, 81.250, 0.430, 1.000, 
10, 13, 1.7381, 0.0307, 32.812, 90.625, 0.444, 1.000, 
10, 12, 1.6081, 0.0308, 42.188, 89.062, 0.394, 1.000, 
10, 11, 1.7081, 0.0324, 39.062, 81.250, 0.256, 1.000, 
10, 10, 1.8443, 0.0323, 39.062, 70.312, 0.282, 1.000, 
10, 9, 1.8929, 0.0327, 34.375, 79.688, 0.274, 1.000, 
10, 8, 2.1213, 0.0342, 21.875, 65.625, 0.176, 1.000, 
10, 7, 2.3033, 0.0362, 12.500, 53.125, 0.114, 1.000, 
10, 6, 2.3000, 0.0362, 9.375, 53.125, 0.114, 1.000, 
10, 5, 2.3086, 0.0362, 10.938, 54.688, 0.114, 1.000, 
10, 4, 2.2954, 0.0362, 10.938, 51.562, 0.114, 1.000, 
10, 3, 2.3045, 0.0362, 7.812, 53.125, 0.114, 1.000, 
10, 2, 2.2947, 0.0362, 18.750, 51.562, 0.114, 1.000, 
