main_longer.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/cifar_22_15_longer.json --epochs=30 --constraint RobustnessT(eps1=7.8, eps2=2.9)
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
23, 0, 2.2978, 0.0361, 6.250, 59.375, 0.114, 1.000, 
23, 0, 2.3008, 0.0361, 10.938, 60.938, 0.114, 1.000, 
23, 0, 2.3144, 0.0361, 3.125, 48.438, 0.114, 1.000, 
23, 0, 2.3018, 0.0361, 14.062, 51.562, 0.114, 1.000, 
23, 0, 2.3065, 0.0361, 9.375, 51.562, 0.114, 1.000, 
23, 0, 2.3069, 0.0361, 9.375, 53.125, 0.114, 1.000, 
23, 0, 2.3060, 0.0361, 10.938, 46.875, 0.114, 1.000, 
23, 0, 2.3052, 0.0361, 12.500, 48.438, 0.114, 1.000, 
23, 0, 2.3048, 0.0361, 10.938, 46.875, 0.114, 1.000, 
23, 0, 2.2978, 0.0361, 12.500, 54.688, 0.114, 1.000, 
23, 0, 2.3042, 0.0361, 9.375, 53.125, 0.114, 1.000, 
23, 0, 2.2923, 0.0361, 18.750, 53.125, 0.114, 1.000, 
23, 0, 2.3054, 0.0361, 9.375, 50.000, 0.114, 1.000, 
23, 0, 2.3043, 0.0361, 12.500, 51.562, 0.114, 1.000, 
23, 0, 2.2992, 0.0361, 15.625, 60.938, 0.114, 1.000, 
23, 0, 2.3047, 0.0361, 12.500, 50.000, 0.114, 1.000, 
23, 0, 2.2990, 0.0361, 7.812, 53.125, 0.114, 1.000, 
23, 0, 2.2965, 0.0361, 14.062, 54.688, 0.114, 1.000, 
23, 0, 2.3005, 0.0361, 9.375, 51.562, 0.114, 1.000, 
23, 0, 2.2945, 0.0361, 10.938, 60.938, 0.114, 1.000, 
23, 0, 2.3012, 0.0361, 12.500, 51.562, 0.114, 1.000, 
23, 0, 2.3066, 0.0361, 12.500, 48.438, 0.114, 1.000, 
23, 0, 2.3004, 0.0361, 12.500, 54.688, 0.114, 1.000, 
23, 0, 2.3060, 0.0361, 4.688, 53.125, 0.114, 1.000, 
23, 0, 2.2956, 0.0361, 10.938, 60.938, 0.114, 1.000, 
23, 0, 2.2873, 0.0361, 18.750, 60.938, 0.114, 1.000, 
23, 0, 2.3065, 0.0361, 9.375, 54.688, 0.114, 1.000, 
23, 0, 2.3046, 0.0361, 12.500, 42.188, 0.114, 1.000, 
23, 0, 2.2991, 0.0361, 10.938, 48.438, 0.114, 1.000, 
23, 0, 2.2968, 0.0361, 17.188, 57.812, 0.114, 1.000, 
23, 0, 2.2992, 0.0361, 10.938, 53.125, 0.114, 1.000, 
23, 0, 2.3018, 0.0361, 10.938, 54.688, 0.114, 1.000, 
23, 0, 2.3044, 0.0361, 7.812, 48.438, 0.114, 1.000, 
23, 0, 2.3067, 0.0361, 9.375, 45.312, 0.114, 1.000, 
23, 0, 2.2998, 0.0361, 12.500, 48.438, 0.114, 1.000, 
23, 0, 2.3098, 0.0361, 4.688, 45.312, 0.114, 1.000, 
23, 0, 2.3059, 0.0361, 9.375, 45.312, 0.114, 1.000, 
23, 0, 2.3014, 0.0361, 10.938, 45.312, 0.114, 1.000, 
23, 0, 2.3053, 0.0361, 4.688, 51.562, 0.114, 1.000, 
23, 0, 2.2971, 0.0361, 10.938, 54.688, 0.114, 1.000, 
23, 0, 2.2973, 0.0361, 10.938, 54.688, 0.114, 1.000, 
24, 0, 2.3075, 0.0361, 7.812, 56.250, 0.114, 1.000, 
24, 0, 2.3017, 0.0361, 10.938, 48.438, 0.114, 1.000, 
24, 0, 2.2912, 0.0361, 9.375, 62.500, 0.114, 1.000, 
24, 0, 2.2999, 0.0361, 15.625, 51.562, 0.114, 1.000, 
24, 0, 2.3013, 0.0361, 14.062, 48.438, 0.114, 1.000, 
24, 0, 2.3005, 0.0361, 10.938, 50.000, 0.114, 1.000, 
24, 0, 2.3014, 0.0361, 12.500, 54.688, 0.114, 1.000, 
24, 0, 2.3026, 0.0361, 9.375, 45.312, 0.114, 1.000, 
24, 0, 2.3039, 0.0361, 12.500, 53.125, 0.114, 1.000, 
24, 0, 2.2959, 0.0361, 12.500, 54.688, 0.114, 1.000, 
24, 0, 2.3010, 0.0361, 10.938, 46.875, 0.114, 1.000, 
24, 0, 2.3033, 0.0361, 10.938, 45.312, 0.114, 1.000, 
24, 0, 2.2905, 0.0361, 17.188, 57.812, 0.114, 1.000, 
24, 0, 2.3002, 0.0361, 12.500, 54.688, 0.114, 1.000, 
24, 0, 2.3033, 0.0361, 10.938, 53.125, 0.114, 1.000, 
24, 0, 2.3049, 0.0361, 9.375, 43.750, 0.114, 1.000, 
24, 0, 2.3079, 0.0361, 4.688, 53.125, 0.114, 1.000, 
24, 0, 2.3139, 0.0361, 6.250, 48.438, 0.114, 1.000, 
24, 0, 2.3058, 0.0361, 9.375, 50.000, 0.114, 1.000, 
24, 0, 2.3054, 0.0361, 9.375, 50.000, 0.114, 1.000, 
24, 0, 2.2999, 0.0361, 12.500, 54.688, 0.114, 1.000, 
24, 0, 2.2986, 0.0361, 9.375, 56.250, 0.114, 1.000, 
24, 0, 2.3095, 0.0361, 7.812, 40.625, 0.114, 1.000, 
24, 0, 2.2972, 0.0361, 12.500, 51.562, 0.114, 1.000, 
24, 0, 2.3011, 0.0361, 9.375, 62.500, 0.114, 1.000, 
24, 0, 2.2999, 0.0361, 14.062, 59.375, 0.114, 1.000, 
24, 0, 2.3032, 0.0361, 14.062, 51.562, 0.114, 1.000, 
24, 0, 2.2943, 0.0361, 17.188, 53.125, 0.114, 1.000, 
24, 0, 2.2962, 0.0361, 12.500, 54.688, 0.114, 1.000, 
24, 0, 2.3012, 0.0361, 15.625, 50.000, 0.114, 1.000, 
24, 0, 2.2913, 0.0361, 21.875, 54.688, 0.114, 1.000, 
24, 0, 2.3033, 0.0361, 7.812, 43.750, 0.114, 1.000, 
24, 0, 2.3101, 0.0361, 7.812, 48.438, 0.114, 1.000, 
24, 0, 2.3099, 0.0361, 4.688, 45.312, 0.114, 1.000, 
24, 0, 2.3077, 0.0361, 7.812, 43.750, 0.114, 1.000, 
24, 0, 2.2965, 0.0361, 15.625, 51.562, 0.114, 1.000, 
24, 0, 2.3008, 0.0361, 14.062, 51.562, 0.114, 1.000, 
24, 0, 2.3050, 0.0361, 12.500, 51.562, 0.114, 1.000, 
24, 0, 2.3014, 0.0361, 9.375, 46.875, 0.114, 1.000, 
24, 0, 2.3079, 0.0361, 4.688, 48.438, 0.114, 1.000, 
24, 0, 2.2928, 0.0361, 12.500, 51.562, 0.114, 1.000, 
24, 0, 2.3033, 0.0361, 6.250, 51.562, 0.114, 1.000, 
24, 0, 2.2921, 0.0361, 12.500, 59.375, 0.114, 1.000, 
24, 0, 2.3023, 0.0361, 6.250, 51.562, 0.114, 1.000, 
24, 0, 2.2882, 0.0361, 14.062, 64.062, 0.114, 1.000, 
24, 0, 2.2999, 0.0361, 10.938, 48.438, 0.114, 1.000, 
24, 0, 2.3039, 0.0361, 10.938, 50.000, 0.114, 1.000, 
24, 0, 2.3145, 0.0361, 4.688, 46.875, 0.114, 1.000, 
24, 0, 2.2957, 0.0361, 12.500, 53.125, 0.114, 1.000, 
24, 0, 2.2994, 0.0361, 10.938, 50.000, 0.114, 1.000, 
24, 0, 2.3134, 0.0361, 9.375, 37.500, 0.114, 1.000, 
24, 0, 2.3086, 0.0361, 7.812, 50.000, 0.114, 1.000, 
24, 0, 2.3045, 0.0361, 6.250, 56.250, 0.114, 1.000, 
24, 0, 2.2930, 0.0361, 10.938, 56.250, 0.114, 1.000, 
24, 0, 2.2960, 0.0361, 15.625, 51.562, 0.114, 1.000, 
24, 0, 2.3176, 0.0361, 10.938, 39.062, 0.114, 1.000, 
24, 0, 2.2968, 0.0361, 12.500, 62.500, 0.114, 1.000, 
24, 0, 2.3070, 0.0361, 6.250, 48.438, 0.114, 1.000, 
24, 0, 2.3027, 0.0361, 10.938, 46.875, 0.114, 1.000, 
24, 0, 2.3039, 0.0361, 12.500, 53.125, 0.114, 1.000, 
24, 0, 2.2945, 0.0361, 17.188, 54.688, 0.114, 1.000, 
24, 0, 2.2927, 0.0361, 14.062, 51.562, 0.114, 1.000, 
24, 0, 2.3006, 0.0361, 12.500, 50.000, 0.114, 1.000, 
25, 0, 2.2990, 0.0361, 7.812, 54.688, 0.114, 1.000, 
25, 0, 2.2948, 0.0361, 17.188, 56.250, 0.114, 1.000, 
25, 0, 2.3049, 0.0361, 3.125, 54.688, 0.114, 1.000, 
25, 0, 2.2980, 0.0361, 15.625, 48.438, 0.114, 1.000, 
25, 0, 2.3014, 0.0361, 10.938, 57.812, 0.114, 1.000, 
25, 0, 2.3042, 0.0361, 7.812, 54.688, 0.114, 1.000, 
25, 0, 2.3096, 0.0361, 9.375, 53.125, 0.114, 1.000, 
25, 0, 2.3125, 0.0361, 4.688, 45.312, 0.114, 1.000, 
25, 0, 2.3092, 0.0361, 7.812, 42.188, 0.114, 1.000, 
25, 0, 2.2987, 0.0361, 14.062, 56.250, 0.114, 1.000, 
25, 0, 2.3086, 0.0361, 4.688, 39.062, 0.114, 1.000, 
25, 0, 2.2919, 0.0361, 15.625, 56.250, 0.114, 1.000, 
25, 0, 2.3020, 0.0361, 14.062, 56.250, 0.114, 1.000, 
25, 0, 2.3005, 0.0361, 14.062, 51.562, 0.114, 1.000, 
25, 0, 2.3033, 0.0361, 10.938, 43.750, 0.114, 1.000, 
25, 0, 2.2986, 0.0361, 15.625, 59.375, 0.114, 1.000, 
25, 0, 2.2943, 0.0361, 18.750, 50.000, 0.114, 1.000, 
25, 0, 2.2957, 0.0361, 14.062, 51.562, 0.114, 1.000, 
25, 0, 2.2976, 0.0361, 12.500, 56.250, 0.114, 1.000, 
25, 0, 2.2898, 0.0361, 18.750, 56.250, 0.114, 1.000, 
25, 0, 2.2933, 0.0361, 15.625, 51.562, 0.114, 1.000, 
25, 0, 2.2959, 0.0361, 14.062, 51.562, 0.114, 1.000, 
25, 0, 2.3055, 0.0361, 4.688, 54.688, 0.114, 1.000, 
25, 0, 2.2896, 0.0361, 18.750, 54.688, 0.114, 1.000, 
25, 0, 2.3042, 0.0361, 10.938, 50.000, 0.114, 1.000, 
25, 0, 2.3045, 0.0361, 10.938, 45.312, 0.114, 1.000, 
25, 0, 2.3132, 0.0361, 12.500, 43.750, 0.114, 1.000, 
25, 0, 2.2997, 0.0361, 9.375, 56.250, 0.114, 1.000, 
25, 0, 2.3078, 0.0361, 7.812, 54.688, 0.114, 1.000, 
25, 0, 2.3017, 0.0361, 10.938, 46.875, 0.114, 1.000, 
25, 0, 2.2972, 0.0361, 15.625, 51.562, 0.114, 1.000, 
25, 0, 2.2995, 0.0361, 14.062, 53.125, 0.114, 1.000, 
25, 0, 2.3180, 0.0361, 3.125, 40.625, 0.114, 1.000, 
25, 0, 2.3138, 0.0361, 6.250, 48.438, 0.114, 1.000, 
25, 0, 2.2984, 0.0361, 14.062, 50.000, 0.114, 1.000, 
25, 0, 2.3005, 0.0361, 7.812, 59.375, 0.114, 1.000, 
25, 0, 2.3076, 0.0361, 4.688, 45.312, 0.114, 1.000, 
25, 0, 2.3060, 0.0361, 10.938, 42.188, 0.114, 1.000, 
25, 0, 2.2920, 0.0361, 14.062, 57.812, 0.114, 1.000, 
25, 0, 2.3048, 0.0361, 6.250, 40.625, 0.114, 1.000, 
25, 0, 2.2990, 0.0361, 9.375, 62.500, 0.114, 1.000, 
25, 0, 2.2873, 0.0361, 17.188, 60.938, 0.114, 1.000, 
25, 0, 2.2935, 0.0361, 18.750, 53.125, 0.114, 1.000, 
25, 0, 2.2984, 0.0361, 17.188, 54.688, 0.114, 1.000, 
25, 0, 2.3015, 0.0361, 17.188, 45.312, 0.114, 1.000, 
25, 0, 2.3092, 0.0361, 4.688, 43.750, 0.114, 1.000, 
25, 0, 2.2982, 0.0361, 10.938, 50.000, 0.114, 1.000, 
25, 0, 2.3051, 0.0361, 6.250, 54.688, 0.114, 1.000, 
25, 0, 2.3044, 0.0361, 12.500, 48.438, 0.114, 1.000, 
25, 0, 2.3052, 0.0361, 10.938, 50.000, 0.114, 1.000, 
25, 0, 2.3086, 0.0361, 9.375, 51.562, 0.114, 1.000, 
25, 0, 2.3017, 0.0361, 12.500, 50.000, 0.114, 1.000, 
25, 0, 2.3087, 0.0361, 10.938, 37.500, 0.114, 1.000, 
25, 0, 2.2859, 0.0361, 18.750, 62.500, 0.114, 1.000, 
25, 0, 2.2914, 0.0361, 9.375, 64.062, 0.114, 1.000, 
25, 0, 2.3104, 0.0361, 4.688, 48.438, 0.114, 1.000, 
25, 0, 2.3122, 0.0361, 7.812, 46.875, 0.114, 1.000, 
25, 0, 2.3027, 0.0361, 9.375, 60.938, 0.114, 1.000, 
25, 0, 2.2997, 0.0361, 6.250, 54.688, 0.114, 1.000, 
25, 0, 2.2991, 0.0361, 10.938, 56.250, 0.114, 1.000, 
25, 0, 2.3112, 0.0361, 9.375, 45.312, 0.114, 1.000, 
25, 0, 2.2952, 0.0361, 12.500, 56.250, 0.114, 1.000, 
25, 0, 2.2991, 0.0361, 9.375, 60.938, 0.114, 1.000, 
26, 0, 2.2997, 0.0361, 10.938, 51.562, 0.114, 1.000, 
26, 0, 2.2961, 0.0361, 14.062, 46.875, 0.114, 1.000, 
26, 0, 2.3163, 0.0361, 3.125, 31.250, 0.114, 1.000, 
26, 0, 2.2980, 0.0361, 10.938, 51.562, 0.114, 1.000, 
26, 0, 2.3158, 0.0361, 4.688, 39.062, 0.114, 1.000, 
26, 0, 2.2924, 0.0361, 15.625, 51.562, 0.114, 1.000, 
26, 0, 2.2996, 0.0361, 14.062, 54.688, 0.114, 1.000, 
26, 0, 2.3048, 0.0361, 9.375, 48.438, 0.114, 1.000, 
26, 0, 2.2943, 0.0361, 14.062, 51.562, 0.114, 1.000, 
26, 0, 2.2899, 0.0361, 15.625, 48.438, 0.114, 1.000, 
26, 0, 2.2962, 0.0361, 6.250, 51.562, 0.114, 1.000, 
26, 0, 2.3146, 0.0361, 6.250, 48.438, 0.114, 1.000, 
26, 0, 2.2927, 0.0361, 15.625, 51.562, 0.114, 1.000, 
26, 0, 2.2943, 0.0361, 17.188, 60.938, 0.114, 1.000, 
26, 0, 2.3047, 0.0361, 6.250, 56.250, 0.114, 1.000, 
26, 0, 2.3014, 0.0361, 14.062, 54.688, 0.114, 1.000, 
26, 0, 2.2939, 0.0361, 15.625, 59.375, 0.114, 1.000, 
26, 0, 2.3054, 0.0361, 4.688, 54.688, 0.114, 1.000, 
26, 0, 2.3092, 0.0361, 10.938, 40.625, 0.114, 1.000, 
26, 0, 2.3004, 0.0361, 9.375, 60.938, 0.114, 1.000, 
26, 0, 2.3115, 0.0361, 7.812, 54.688, 0.114, 1.000, 
26, 0, 2.3023, 0.0361, 10.938, 54.688, 0.114, 1.000, 
26, 0, 2.3084, 0.0361, 10.938, 48.438, 0.114, 1.000, 
26, 0, 2.3015, 0.0361, 9.375, 54.688, 0.114, 1.000, 
26, 0, 2.3108, 0.0361, 6.250, 48.438, 0.114, 1.000, 
26, 0, 2.2975, 0.0361, 18.750, 42.188, 0.114, 1.000, 
26, 0, 2.3030, 0.0361, 14.062, 46.875, 0.114, 1.000, 
26, 0, 2.2980, 0.0361, 17.188, 46.875, 0.114, 1.000, 
26, 0, 2.3072, 0.0361, 9.375, 51.562, 0.114, 1.000, 
26, 0, 2.3093, 0.0361, 4.688, 40.625, 0.114, 1.000, 
26, 0, 2.2993, 0.0361, 12.500, 53.125, 0.114, 1.000, 
26, 0, 2.2969, 0.0361, 14.062, 51.562, 0.114, 1.000, 
26, 0, 2.2974, 0.0361, 14.062, 50.000, 0.114, 1.000, 
26, 0, 2.3044, 0.0361, 10.938, 43.750, 0.114, 1.000, 
26, 0, 2.2996, 0.0361, 7.812, 62.500, 0.114, 1.000, 
26, 0, 2.3086, 0.0361, 7.812, 54.688, 0.114, 1.000, 
26, 0, 2.2937, 0.0361, 15.625, 59.375, 0.114, 1.000, 
26, 0, 2.3046, 0.0361, 9.375, 51.562, 0.114, 1.000, 
26, 0, 2.2969, 0.0361, 7.812, 65.625, 0.114, 1.000, 
26, 0, 2.2916, 0.0361, 17.188, 51.562, 0.114, 1.000, 
26, 0, 2.3066, 0.0361, 12.500, 45.312, 0.114, 1.000, 
26, 0, 2.3057, 0.0361, 6.250, 45.312, 0.114, 1.000, 
26, 0, 2.3033, 0.0361, 12.500, 48.438, 0.114, 1.000, 
26, 0, 2.2909, 0.0361, 17.188, 57.812, 0.114, 1.000, 
26, 0, 2.3039, 0.0361, 7.812, 51.562, 0.114, 1.000, 
26, 0, 2.2959, 0.0361, 17.188, 50.000, 0.114, 1.000, 
26, 0, 2.3030, 0.0361, 12.500, 45.312, 0.114, 1.000, 
26, 0, 2.3035, 0.0361, 10.938, 46.875, 0.114, 1.000, 
26, 0, 2.3113, 0.0361, 4.688, 45.312, 0.114, 1.000, 
26, 0, 2.3111, 0.0361, 3.125, 37.500, 0.114, 1.000, 
26, 0, 2.2997, 0.0361, 14.062, 56.250, 0.114, 1.000, 
26, 0, 2.3001, 0.0361, 12.500, 45.312, 0.114, 1.000, 
26, 0, 2.2996, 0.0361, 12.500, 56.250, 0.114, 1.000, 
26, 0, 2.2979, 0.0361, 15.625, 57.812, 0.114, 1.000, 
26, 0, 2.3036, 0.0361, 12.500, 46.875, 0.114, 1.000, 
26, 0, 2.3038, 0.0361, 9.375, 53.125, 0.114, 1.000, 
26, 0, 2.3057, 0.0361, 6.250, 51.562, 0.114, 1.000, 
26, 0, 2.3131, 0.0361, 4.688, 45.312, 0.114, 1.000, 
26, 0, 2.3121, 0.0361, 9.375, 51.562, 0.114, 1.000, 
26, 0, 2.3062, 0.0361, 6.250, 53.125, 0.114, 1.000, 
26, 0, 2.2959, 0.0361, 9.375, 65.625, 0.114, 1.000, 
26, 0, 2.3096, 0.0361, 7.812, 51.562, 0.114, 1.000, 
26, 0, 2.2955, 0.0361, 14.062, 57.812, 0.114, 1.000, 
27, 0, 2.3041, 0.0361, 4.688, 56.250, 0.114, 1.000, 
27, 0, 2.2983, 0.0361, 7.812, 57.812, 0.114, 1.000, 
27, 0, 2.3051, 0.0361, 6.250, 54.688, 0.114, 1.000, 
27, 0, 2.3025, 0.0361, 10.938, 48.438, 0.114, 1.000, 
27, 0, 2.3003, 0.0361, 9.375, 56.250, 0.114, 1.000, 
27, 0, 2.3047, 0.0361, 9.375, 46.875, 0.114, 1.000, 
27, 0, 2.3044, 0.0361, 12.500, 45.312, 0.114, 1.000, 
27, 0, 2.3057, 0.0361, 10.938, 46.875, 0.114, 1.000, 
27, 0, 2.3073, 0.0361, 9.375, 39.062, 0.114, 1.000, 
27, 0, 2.2967, 0.0361, 12.500, 56.250, 0.114, 1.000, 
27, 0, 2.3010, 0.0361, 7.812, 59.375, 0.114, 1.000, 
27, 0, 2.3083, 0.0361, 10.938, 48.438, 0.114, 1.000, 
27, 0, 2.3029, 0.0361, 9.375, 50.000, 0.114, 1.000, 
27, 0, 2.2998, 0.0361, 10.938, 57.812, 0.114, 1.000, 
27, 0, 2.2990, 0.0361, 10.938, 43.750, 0.114, 1.000, 
27, 0, 2.3043, 0.0361, 7.812, 48.438, 0.114, 1.000, 
27, 0, 2.3098, 0.0361, 7.812, 43.750, 0.114, 1.000, 
27, 0, 2.3040, 0.0361, 9.375, 60.938, 0.114, 1.000, 
27, 0, 2.3051, 0.0361, 10.938, 48.438, 0.114, 1.000, 
27, 0, 2.2918, 0.0361, 15.625, 65.625, 0.114, 1.000, 
27, 0, 2.3080, 0.0361, 7.812, 48.438, 0.114, 1.000, 
27, 0, 2.3061, 0.0361, 9.375, 50.000, 0.114, 1.000, 
27, 0, 2.3102, 0.0361, 7.812, 48.438, 0.114, 1.000, 
27, 0, 2.2996, 0.0361, 10.938, 54.688, 0.114, 1.000, 
27, 0, 2.2856, 0.0361, 15.625, 59.375, 0.114, 1.000, 
27, 0, 2.3034, 0.0361, 12.500, 45.312, 0.114, 1.000, 
27, 0, 2.3047, 0.0361, 7.812, 48.438, 0.114, 1.000, 
27, 0, 2.2977, 0.0361, 12.500, 64.062, 0.114, 1.000, 
27, 0, 2.2999, 0.0361, 9.375, 51.562, 0.114, 1.000, 
27, 0, 2.2960, 0.0361, 14.062, 65.625, 0.114, 1.000, 
27, 0, 2.3038, 0.0361, 9.375, 48.438, 0.114, 1.000, 
27, 0, 2.3165, 0.0361, 6.250, 40.625, 0.114, 1.000, 
27, 0, 2.3009, 0.0361, 14.062, 50.000, 0.114, 1.000, 
27, 0, 2.2900, 0.0361, 15.625, 57.812, 0.114, 1.000, 
27, 0, 2.2998, 0.0361, 14.062, 51.562, 0.114, 1.000, 
27, 0, 2.3039, 0.0361, 9.375, 48.438, 0.114, 1.000, 
27, 0, 2.3115, 0.0361, 9.375, 40.625, 0.114, 1.000, 
27, 0, 2.3000, 0.0361, 14.062, 48.438, 0.114, 1.000, 
27, 0, 2.2975, 0.0361, 15.625, 54.688, 0.114, 1.000, 
27, 0, 2.3079, 0.0361, 7.812, 51.562, 0.114, 1.000, 
27, 0, 2.3095, 0.0361, 7.812, 46.875, 0.114, 1.000, 
27, 0, 2.2985, 0.0361, 9.375, 57.812, 0.114, 1.000, 
27, 0, 2.2749, 0.0361, 25.000, 67.188, 0.114, 1.000, 
27, 0, 2.2913, 0.0361, 18.750, 48.438, 0.114, 1.000, 
27, 0, 2.3137, 0.0361, 6.250, 42.188, 0.114, 1.000, 
27, 0, 2.3042, 0.0361, 6.250, 51.562, 0.114, 1.000, 
27, 0, 2.2988, 0.0361, 7.812, 54.688, 0.114, 1.000, 
27, 0, 2.3024, 0.0361, 10.938, 53.125, 0.114, 1.000, 
27, 0, 2.2924, 0.0361, 18.750, 57.812, 0.114, 1.000, 
27, 0, 2.2993, 0.0361, 10.938, 53.125, 0.114, 1.000, 
27, 0, 2.2930, 0.0361, 10.938, 62.500, 0.114, 1.000, 
27, 0, 2.2927, 0.0361, 14.062, 59.375, 0.114, 1.000, 
27, 0, 2.2989, 0.0361, 12.500, 53.125, 0.114, 1.000, 
27, 0, 2.3008, 0.0361, 12.500, 51.562, 0.114, 1.000, 
27, 0, 2.3108, 0.0361, 3.125, 51.562, 0.114, 1.000, 
27, 0, 2.3102, 0.0361, 6.250, 39.062, 0.114, 1.000, 
27, 0, 2.3015, 0.0361, 10.938, 53.125, 0.114, 1.000, 
27, 0, 2.2899, 0.0361, 15.625, 64.062, 0.114, 1.000, 
27, 0, 2.3106, 0.0361, 4.688, 48.438, 0.114, 1.000, 
27, 0, 2.2980, 0.0361, 9.375, 54.688, 0.114, 1.000, 
27, 0, 2.3097, 0.0361, 10.938, 51.562, 0.114, 1.000, 
27, 0, 2.3062, 0.0361, 7.812, 46.875, 0.114, 1.000, 
27, 0, 2.3025, 0.0361, 7.812, 54.688, 0.114, 1.000, 
28, 0, 2.2988, 0.0361, 7.812, 54.688, 0.114, 1.000, 
28, 0, 2.3072, 0.0361, 10.938, 43.750, 0.114, 1.000, 
28, 0, 2.3063, 0.0361, 6.250, 54.688, 0.114, 1.000, 
28, 0, 2.2998, 0.0361, 12.500, 53.125, 0.114, 1.000, 
28, 0, 2.3063, 0.0361, 9.375, 39.062, 0.114, 1.000, 
28, 0, 2.2922, 0.0361, 14.062, 56.250, 0.114, 1.000, 
28, 0, 2.2972, 0.0361, 14.062, 59.375, 0.114, 1.000, 
28, 0, 2.3011, 0.0361, 9.375, 53.125, 0.114, 1.000, 
28, 0, 2.3038, 0.0361, 10.938, 53.125, 0.114, 1.000, 
28, 0, 2.3009, 0.0361, 12.500, 48.438, 0.114, 1.000, 
28, 0, 2.3033, 0.0361, 7.812, 57.812, 0.114, 1.000, 
28, 0, 2.3099, 0.0361, 4.688, 48.438, 0.114, 1.000, 
28, 0, 2.3089, 0.0361, 9.375, 51.562, 0.114, 1.000, 
28, 0, 2.3085, 0.0361, 6.250, 50.000, 0.114, 1.000, 
28, 0, 2.2911, 0.0361, 15.625, 57.812, 0.114, 1.000, 
28, 0, 2.2929, 0.0361, 12.500, 57.812, 0.114, 1.000, 
28, 0, 2.2994, 0.0361, 15.625, 46.875, 0.114, 1.000, 
28, 0, 2.3044, 0.0361, 6.250, 57.812, 0.114, 1.000, 
28, 0, 2.2891, 0.0361, 17.188, 59.375, 0.114, 1.000, 
28, 0, 2.2960, 0.0361, 14.062, 54.688, 0.114, 1.000, 
28, 0, 2.2982, 0.0361, 10.938, 48.438, 0.114, 1.000, 
28, 0, 2.3086, 0.0361, 6.250, 40.625, 0.114, 1.000, 
28, 0, 2.3053, 0.0361, 6.250, 50.000, 0.114, 1.000, 
28, 0, 2.2881, 0.0361, 15.625, 62.500, 0.114, 1.000, 
28, 0, 2.2992, 0.0361, 10.938, 53.125, 0.114, 1.000, 
28, 0, 2.3008, 0.0361, 14.062, 59.375, 0.114, 1.000, 
28, 0, 2.3098, 0.0361, 6.250, 50.000, 0.114, 1.000, 
28, 0, 2.3106, 0.0361, 12.500, 42.188, 0.114, 1.000, 
28, 0, 2.3040, 0.0361, 7.812, 48.438, 0.114, 1.000, 
28, 0, 2.2981, 0.0361, 12.500, 48.438, 0.114, 1.000, 
28, 0, 2.2959, 0.0361, 14.062, 48.438, 0.114, 1.000, 
28, 0, 2.3075, 0.0361, 7.812, 46.875, 0.114, 1.000, 
28, 0, 2.2950, 0.0361, 21.875, 54.688, 0.114, 1.000, 
28, 0, 2.3051, 0.0361, 10.938, 50.000, 0.114, 1.000, 
28, 0, 2.3077, 0.0361, 9.375, 45.312, 0.114, 1.000, 
28, 0, 2.2962, 0.0361, 10.938, 54.688, 0.114, 1.000, 
28, 0, 2.3008, 0.0361, 4.688, 57.812, 0.114, 1.000, 
28, 0, 2.2933, 0.0361, 15.625, 60.938, 0.114, 1.000, 
28, 0, 2.3108, 0.0361, 4.688, 40.625, 0.114, 1.000, 
28, 0, 2.3017, 0.0361, 14.062, 43.750, 0.114, 1.000, 
28, 0, 2.2971, 0.0361, 18.750, 53.125, 0.114, 1.000, 
28, 0, 2.3121, 0.0361, 9.375, 46.875, 0.114, 1.000, 
28, 0, 2.3021, 0.0361, 9.375, 54.688, 0.114, 1.000, 
28, 0, 2.2922, 0.0361, 14.062, 59.375, 0.114, 1.000, 
28, 0, 2.2903, 0.0361, 18.750, 54.688, 0.114, 1.000, 
28, 0, 2.2944, 0.0361, 10.938, 65.625, 0.114, 1.000, 
28, 0, 2.3098, 0.0361, 7.812, 42.188, 0.114, 1.000, 
28, 0, 2.2930, 0.0361, 15.625, 62.500, 0.114, 1.000, 
28, 0, 2.2929, 0.0361, 10.938, 59.375, 0.114, 1.000, 
28, 0, 2.3025, 0.0361, 9.375, 50.000, 0.114, 1.000, 
28, 0, 2.3031, 0.0361, 7.812, 62.500, 0.114, 1.000, 
28, 0, 2.2991, 0.0361, 9.375, 59.375, 0.114, 1.000, 
28, 0, 2.2947, 0.0361, 15.625, 57.812, 0.114, 1.000, 
28, 0, 2.2950, 0.0361, 14.062, 59.375, 0.114, 1.000, 
28, 0, 2.2962, 0.0361, 15.625, 51.562, 0.114, 1.000, 
28, 0, 2.3003, 0.0361, 10.938, 54.688, 0.114, 1.000, 
28, 0, 2.2978, 0.0361, 9.375, 57.812, 0.114, 1.000, 
28, 0, 2.3041, 0.0361, 7.812, 42.188, 0.114, 1.000, 
28, 0, 2.2938, 0.0361, 7.812, 53.125, 0.114, 1.000, 
28, 0, 2.2983, 0.0361, 14.062, 57.812, 0.114, 1.000, 
28, 0, 2.2998, 0.0361, 15.625, 54.688, 0.114, 1.000, 
